0.0000000000,59.0000000000,0.0000000002,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,60.0000000000,0.0000000008,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,61.0000000000,0.0000000019,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,62.0000000000,0.0000000017,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,63.0000000000,0.0000000015,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,64.0000000000,0.0000000021,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,65.0000000000,0.0000000021,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,66.0000000000,0.0000000065,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,67.0000000000,0.0000000067,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,68.0000000000,0.0000000123,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,69.0000000000,0.0000000152,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,70.0000000000,0.0000000198,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,71.0000000000,0.0000000218,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,72.0000000000,0.0000000250,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,73.0000000000,0.0000000348,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,74.0000000000,0.0000000463,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,75.0000000000,0.0000000586,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,76.0000000000,0.0000000772,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,77.0000000000,0.0000000984,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,78.0000000000,0.0000001352,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,79.0000000000,0.0000001817,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,80.0000000000,0.0000002213,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
0.0000000000,81.0000000000,0.0000002874,10.0000000000,100.0000000000,10.0000000000,8.0000000000,10.0000000000
